1 0.332175871198375
0 0.5483930672556644
0 0.13825445683380932
1 0.04234044150314675
1 0.23270409460088692
0 0.570602773962765
0 0.18496824331215656
1 0.7014273710465632
1 0.9199655582113574
1 0.35965867041440625
1 0.6626257798853742
1 0.09732363313530079
1 0.4168595467572479
0 0.4548987537635928
0 0.889697154118171
0 0.13933664559566739
1 0.6943027423372915
0 0.5627209444183852
0 0.9194940690979314
0 0.9147352559923528
0 0.83173029419909
1 0.9311978714315887
1 0.10824575934783276
0 0.7514519276250575
1 0.35016347816422755
1 0.008765565798312336
0 0.010003774116880915
1 0.6821891797044918
0 0.7867643877179522
1 0.8893180675347916
1 0.25316167931339206
1 0.6798540650103474
1 0.7052429159821008
0 0.5626255487655554
1 0.7041083182747812
0 0.04068273302608838
0 0.42906694190385875
1 0.2735056440977027
0 0.8122511891431355
1 0.48486571982171334
1 0.8183560223302534
0 0.1106133431383538
0 0.46375534215588454
0 0.2642935959601894
1 0.8496932220832174
0 0.7803527485332765
0 0.7285440163720197
0 0.5531611274826168
1 0.026375986555955744
0 0.027752296157710465
1 0.42279421201255507
1 0.5375836068211585
0 0.031740346045416534
1 0.9356168258499878
0 0.13402705748637156
0 0.7292743953915161
0 0.4154268269611583
1 0.7431407565402794
0 0.4137877843167659
0 0.10540247189704932
0 0.11701435512030522
1 0.8973651081223417
0 0.7529009993437032
0 0.27165001293496094
0 0.8390656210560329
0 0.7816631627182158
0 0.3830430085902775
1 0.11754854123377301
0 0.5524319825020659
1 0.37254429417791957
1 0.5964069198015053
0 0.27381815888230976
0 0.943937205504622
0 0.6874812596408566
1 0.033940800410113714
0 0.8940536706582497
0 0.42777291110829496
0 0.3905838711452635
0 0.23980896567781196
0 0.4238307907656633
1 0.28532450120384156
0 0.4370151725981959
0 0.5130855303052009
0 0.408279334517759
1 0.16270390043669958
0 0.36833988551352703
0 0.011695420912015475
1 0.03622738217083776
0 0.6650602964068982
1 0.03944851811667316
0 0.47493363102500463
0 0.2530324862139315
0 0.25400607737844616
0 0.6139478279191989
0 0.09522000279748
1 0.2959945398037277
1 0.47812660499224036
0 0.9737057205335897
1 0.10563283671306434
0 0.782718953845367
1 0.3819577748209475
0 0.45932041969177795
0 0.4636656414642898
1 0.23161382476764103
1 0.7526221985052143
0 0.038043823881566685
1 0.2871522796088325
1 0.03567878234783861
1 0.5056674732505387
0 0.9214137517754286
0 0.6422450087775022
0 0.9614222423080266
0 0.46961232656205076
1 0.5099983256927383
1 0.12732254777196395
0 0.3380400406248689
1 0.7696351349450694
0 0.005379127552954666
1 0.575537608537265
1 0.30333158743305877
0 0.8142671231624681
0 0.8341548328053643
0 0.333362082757926
0 0.6340878600999736
0 0.986267932752914
0 0.9691726237129089
0 0.21455204675694217
1 0.16898428624167794
1 0.7006737968123542
1 0.9300978858372009
0 0.2668646863070353
0 0.7459320959296222
0 0.7184344795985657
0 0.6302685577539059
1 0.37745530520036097
0 0.06879047279517658
1 0.9732736215970554
0 0.03094302061593246
1 0.05604784953634845
0 0.05711052915498516
1 0.3123258025883783
1 0.3452467543250921
0 0.7924174098596077
0 0.4720546323653748
0 0.5007477179849995
1 0.6418536200399841
1 0.416953191142882
1 0.19536713705236664
0 0.9200433658595668
0 0.7302860367889057
0 0.26807931450417977
1 0.7895944653079365
0 0.8846040245880104
0 0.6124435703443897
1 0.7467029158500055
1 0.7631558498721748
0 0.7536567996985614
1 0.4470185795485101
0 0.9041726004172738
0 0.4719227754624643
0 0.02716693407760218
1 0.7292263643637427
1 0.2846222259491349
1 0.041052656391550646
0 0.10125492512570222
0 0.26254344669746776
1 0.5938354775988293
1 0.5846347813524366
1 0.4310874643514049
0 0.7356654547369595
1 0.23958969908530836
1 0.8155454080814081
0 0.019666585069318954
0 0.737076678777516
1 0.01017336941093916
1 0.3379986045374186
0 0.6346605519711079
0 0.9458037277649463
1 0.10722329278006881
0 0.8001060126057457
0 0.12798259632646725
1 0.9973917517443582
1 0.19805173764301476
1 0.7992608698391618
0 0.8605513823975072
0 0.5331156049215886
0 0.18376792959387744
0 0.5369197562649558
0 0.9096019749105577
0 0.44174674034485983
1 0.6641920754726246
0 0.8014423012032905
1 0.815224933563383
1 0.16914749709493027
1 0.12643232172973995
1 0.03705284749412241
0 0.25078040987685213
1 0.33132541939388327
1 0.20868751355010673
0 0.460053416077425
1 0.26404386535949464
0 0.2753906252861291
1 0.3131274559606172
1 0.11348595491053826
0 0.7254242878766739
0 0.2561698893369425
0 0.5181041508903795
0 0.023513546044219624
1 0.15768918346152028
0 0.8380131868549406
1 0.7815862537673576
1 0.6993128186878536
0 0.3882431088481104
1 0.24887183505936517
0 0.4569184142060966
1 0.6126433859459389
1 0.15720326721509326
0 0.7326044231732763
1 0.8962791406151772
1 0.7263779330901462
1 0.4536908776862725
1 0.6180761647654196
0 0.975461072337602
0 0.6722843731079502
1 0.5656619638879917
0 0.39943769249610395
1 0.41712700289454474
1 0.7541258695959675
1 0.1096948905616868
1 0.10637890297900832
0 0.6061966653090123
1 0.19686535850251885
1 0.2691820453422079
1 0.6760306440265261
0 0.45052285835637884
0 0.6494058592644674
0 0.8944692789225841
1 0.31291817332026617
1 0.9994311842321989
1 0.49405832270527683
1 0.6559484639766973
1 0.5158955721980487
1 0.05281481753144279
0 0.3635269561064818
1 0.3146824752328785
0 0.5900209208578954
1 0.7166817355271451
1 0.11379215393080455
0 0.5048886962051121
1 0.9291569698451956
1 0.7207909805421742
1 0.5737755079809285
0 0.05812016319016233
1 0.39770615172375035
0 0.5903109434580163
0 0.5198560711840923
1 0.6793009074674508
0 0.5358833871068366
0 0.18667671721945656
0 0.5980249835047872
0 0.9305510054483178
0 0.23305515691218237
0 0.6898281426663496
0 0.7897327514960159
1 0.9382153331571186
0 0.5838267671197901
0 0.6051387164857326
1 0.7619687363886417
0 0.41047515159310466
1 0.5542092749603391
1 0.46178205370431546
1 0.535039673439484
1 0.8010843767439668
1 0.25583905500642934
0 0.40413487331621123
1 0.5406283916648967
0 0.942679308159973
0 0.5265926894753892
0 0.07837195537345254
1 0.1921238600402072
1 0.9352241705574613
0 0.2499669100073545
0 0.057756531170422676
1 0.7726029140789732
0 0.6900925573209722
0 0.9751665602640789
1 0.186104085679884
0 0.38943530630347634
0 0.3651546061269413
1 0.3854973861694342
1 0.9243566909523764
1 0.7833878044797984
1 0.04544352232208637
1 0.596293991897532
1 0.3887495457194714
1 0.8537657010014444
1 0.8327358239944251
1 0.5532966128615455
1 0.3262363773717446
1 0.44467856217460755
0 0.35885898242342185
1 0.8473037133467075
0 0.8820456986280604
1 0.8200086932956686
0 0.55604979500038
1 0.021506652062448617
0 0.2405399070336437
1 0.7606712803747016
0 0.8469750509236733
0 0.8880073926847655
0 0.38065565704918136
1 0.891380367610294
1 0.33355939680230895
0 0.04245039158722497
1 0.43949434407097
1 0.5166091342369755
1 0.21493736341530834
0 0.0997724188931739
0 0.4571660921473092
1 0.20499823116615445
1 0.3500753771514583
0 0.007367530992269722
1 0.7989826548110568
1 0.18446375241939417
0 0.44546376369262153
1 0.5932455377330172
0 0.7591691392766934
1 0.3167261408458063
0 0.05657887167819464
0 0.9661010111039771
1 0.9595490903150664
1 0.13452573517309274
0 0.285260297947447
1 0.9728005332894928
1 0.19316891159865368
0 0.058304381618015766
1 0.8557586556239907
1 0.8406003117717481
1 0.44602532662065
0 0.0095178713485784
1 0.8701395413483837
1 0.131998171032921
0 0.6448902020504491
1 0.7556247100600176
1 0.5674768650142966
0 0.36286809509785334
0 0.48138707719171747
1 0.7576144592422457
1 0.2585690811167748
1 0.9112344727757143
1 0.5443399385879036
1 0.48552874473290375
1 0.19909187524690142
0 0.07093074671515753
0 0.16426608665473486
0 0.9098093202860172
0 0.18404974231852933
0 0.047663427997777896
1 0.10828519660147695
1 0.0406225153793911
0 0.3168341638451603
1 0.6461342351831801
1 0.7274479361010153
1 0.8592070475094378
0 0.21550930206351715
0 0.8839637486702664
0 0.8437304908032901
0 0.043034245357302936
1 0.5526983997020957
0 0.5698308242970465
0 0.4894726958978284
1 0.7608903918809005
1 0.9697365291782765
1 0.2440685676803631
1 0.1287263318291627
0 0.824816503010281
0 0.09274607763283316
1 0.6887972735925685
0 0.44100981359237623
1 0.6954786141685041
0 0.09342987952618875
0 0.5318297195286547
1 0.8469543961120222
1 0.9009815230582663
1 0.43153336326355507
0 0.2597845170846018
1 0.9396953838642303
1 0.24340984242279373
0 0.605070064534807
0 0.34093317106744747
1 0.5062888541620754
0 0.16240211082036626
0 0.5064053045939755
1 0.3034861068238306
0 0.05967482349424924
0 0.5547631382329492
0 0.12068341041276875
0 0.1971147305880383
0 0.2807686875834261
0 0.057555598523153284
0 0.008911882750479494
1 0.8166003300312803
1 0.17652719863430844
1 0.0887463246863005
0 0.10669647354459944
0 0.026368282368722462
0 0.6899320114436074
1 0.8184344947276601
1 0.6734710844818593
0 0.23496250160333276
0 0.7552563448858627
0 0.5570259639629374
1 0.958608754951484
0 0.42438067263321666
0 0.5680610344707012
1 0.2799130967394534
0 0.891751084275925
0 0.8231335407439719
0 0.39583076556888985
1 0.1164348598100311
1 0.5775939932251632
1 0.44921331440199896
1 0.39329379470449266
0 0.0035423165168564363
0 0.17435558838912568
0 0.02225070204914925
1 0.8126722954582887
0 0.4270857916162427
1 0.11529102882365094
0 0.029379778731492445
0 0.3958870867678783
0 0.25204613881496685
1 0.1891915048411824
0 0.3963968750051099
1 0.809687212519089
1 0.8422021730242528
1 0.8495135871375664
0 0.6171432793472499
1 0.9437568082148899
0 0.9100900118848201
1 0.25666211143494677
0 0.5538269981536595
1 0.9974904579622801
1 0.45736779612888345
1 0.27335802941127796
0 0.13957988223781537
1 0.2595745023922136
0 0.30396822036851123
1 0.8200741867803659
1 0.7296037146190131
1 0.9433601055188876
1 0.5748990351876038
0 0.5954403035249024
1 0.06602294000232733
1 0.6126820072310387
0 0.3261885829167561
0 0.6548987026465676
0 0.7560176542675491
0 0.2086262927057555
1 0.9434965117683257
0 0.8008313466934243
0 0.28824383806674403
0 0.6253191370114347
0 0.6134762022177049
0 0.7685055541969062
1 0.3869024488760213
0 0.5144127027804444
0 0.36189649416156433
1 0.9880430275031045
1 0.7869993997878908
0 0.004610984529791362
1 0.993750596039295
0 0.15111058132807131
0 0.045880936419947504
1 0.015366551852842192
0 0.5809248249654452
0 0.5397708917624439
1 0.8041392099739885
1 0.5978850084174772
0 0.9195446568162539
0 0.10910540688800685
0 0.22933300193185702
1 0.9075389430197558
1 0.850855930048704
0 0.9169134775886335
1 0.45244754325299674
0 0.710767365073274
1 0.47851418693094183
0 0.31795789286565035
0 0.5072297630579891
1 0.6101253059550484
0 0.09032523635499667
1 0.21501062755643896
1 0.7350823503681871
0 0.17454042118182345
0 0.9027392563612423
0 0.5199139755692366
0 0.6269733854080591
0 0.5989798914856852
1 0.846211521487682
1 0.5288365286902308
1 0.15039793964238768
0 0.6629532555772946
1 0.6728024893277947
1 0.577070779962989
0 0.10626221056222929
1 0.31868740707059895
0 0.8953136524547918
0 0.6852150158661962
0 0.02817032092765981
1 0.6519579287552079
0 0.9114967535715215
0 0.5549382604520118
1 0.8217240413476604
0 0.23821487513180428
1 0.8200410925552574
0 0.08499110876269733
1 0.3354686354339409
0 0.9945600346979275
0 0.03567501395937023
0 0.3491273357057233
1 0.8444881005389071
0 0.3232760370105585
0 0.02127511308310781
1 0.8299444629254742
0 0.38873560641046956
0 0.13980210760995804
0 0.27732031648554223
0 0.9037688532416398
1 0.47276042486810854
1 0.8159541845664913
1 0.13599967726983953
1 0.5720333243832385
1 0.6569008508426878
0 0.7359444988084624
0 0.0961773805169649
1 0.4866286990036387
0 0.3789585583013909
0 0.21506796145020235
1 0.32234751777189574
1 0.7042771039634972
1 0.44985363630128294
0 0.4959003330197155
0 0.06655172059087955
0 0.6043874706699178
1 0.5157882655103231
1 0.37654303094933106
0 0.8408088092048857
1 0.361565879174389
1 0.4056055718058461
1 0.42380301889324534
1 0.8466228057256769
1 0.7216256547851077
1 0.8473192489531273
0 0.09437699327647997
1 0.28389214697645637
1 0.06294665703633706
0 0.20503503601731687
1 0.012798363832368431
0 0.27466742032815483
1 0.2660883907468894
0 0.5967209480541038
0 0.24335193415738288
1 0.7949142405355109
0 0.11776146411005561
1 0.7260709058862514
1 0.4404440954090072
1 0.47692412743323276
1 0.26117272189604157
0 0.2562410708509937
1 0.3583786548969744
1 0.1175181942608251
1 0.5966147040643067
0 0.563040073132792
0 0.4613202169587982
1 0.14302571727125213
1 0.3665916378587284
0 0.32701063255225504
1 0.2048264246192566
0 0.16089781106532441
0 0.22531082900056265
1 0.9017873221871211
1 0.6221704910545676
0 0.803490484579278
0 0.7898549678973242
0 0.09298777870033714
0 0.40117265972253346
1 0.5104027314042727
0 0.15696517410922095
1 0.3351072331280247
0 0.42432045075120384
0 0.224169117739217
0 0.4709984971689124
0 0.1305674760188238
0 0.0930196010957981
0 0.9208464918175142
0 0.4843250023518296
1 0.5636536248147737
0 0.33478904290382605
0 0.39937209378143
1 0.6072115488512727
1 0.9030045421987709
1 0.6503949792211852
0 0.4041262333861073
1 0.6471258023627873
0 0.970409433175804
0 0.13064372883634712
0 0.8441703189901835
1 0.3312750740854171
1 0.612259470401093
1 0.2543949945346544
