101076.0 1
101076.48 0
101098.68 0
101098.8 1
101115.0 0
101115.0 1
101117.52 1
101124.0 1
101126.76 0
101141.4 0
101160.0 1
101188.56 0
101194.08 1
101195.64 1
101218.8 1
101220.0 1
101235.12 0
101235.48 1
101249.04 0
101252.52 0
101252.52 1
101267.64 1
101280.0 1
101287.92 1
101315.4 0
101325.0 0
101326.32 0
101328.6 0
101328.6 1
101331.72 1
101332.08 0
101332.08 1
101356.08 0
10135.68 0
10135.68 1
101357.16 0
101363.16 0
101364.72 0
101371.68 1
101373.72 1
101380.08 0
101390.52 0
101394.72 0
101396.88 0
101400.0 1
101424.0 0
101430.0 1
101431.44 0
101436.0 0
101444.16 0
101445.0 1
101448.12 0
101448.12 1
101455.44 1
101456.04 1
101464.32 1
101472.0 1
101475.48 1
101482.08 0
101488.44 1
101488.8 1
101499.84 0
101499.84 1
101499.96 0
101525.4 0
101532.0 0
101544.0 1
101550.96 1
101552.76 1
101568.6 0
101569.8 0
101583.36 0
101600.76 0
101600.88 1
101604.0 0
101615.64 1
101621.04 0
101630.04 0
101640.0 0
101649.84 1
101649.96 1
101656.8 1
101660.76 1
101664.0 1
101668.8 1
101678.64 1
101684.52 1
101688.24 0
101692.92 1
101700.0 1
101705.52 0
101722.8 1
101724.0 1
101744.28 0
101746.8 1
101748.0 0
101757.0 1
101760.0 0
101760.0 1
101760.96 0
101762.76 0
101762.76 1
101763.96 0
101768.28 1
101771.28 1
101804.64 0
101804.76 0
101820.0 1
101822.88 0
101840.76 0
101840.88 1
101850.0 1
101855.52 0
101856.0 1
101858.4 1
101865.96 1
101866.92 0
101872.68 0
101879.4 1
101885.76 1
101904.0 0
101920.08 1
101927.4 1
101934.72 0
101940.0 0
101944.8 1
101956.68 1
101966.88 0
101991.24 1
102000.0 0
102000.0 1
102000.12 1
102017.4 1
102024.0 1
102029.28 1
102044.16 1
102072.96 1
102075.12 1
102091.56 0
102094.8 0
102098.64 0
102099.96 1
102107.04 1
102120.0 1
102124.44 0
102127.8 0
102132.24 0
102132.96 0
102152.76 0
102159.6 1
102159.72 0
102168.0 0
102168.12 1
102188.52 0
102189.0 1
102198.48 1
10220.04 1
102204.0 0
102235.92 1
102243.72 1
102264.96 0
102264.96 1
102276.72 0
102284.64 0
102296.52 1
102300.0 0
102309.96 0
102312.0 1
102317.64 1
102323.64 1
102336.0 0
102336.0 1
102336.12 1
102356.4 0
102358.92 0
102360.0 1
102372.0 1
102400.56 1
102404.28 0
102408.0 0
102408.0 1
102411.36 0
102415.56 1
102417.72 0
102420.0 0
102422.52 1
102426.48 1
102439.08 1
102465.0 1
102473.64 0
102482.88 1
102490.44 0
102497.16 1
102499.92 0
102499.92 1
102500.04 0
102500.04 1
102508.08 0
102513.48 1
102546.96 0
102581.88 1
102588.72 0
102589.08 1
102591.48 1
102595.2 1
102599.28 1
102600.0 1
102610.08 1
102610.32 1
102640.08 0
102643.8 0
102647.64 0
102658.2 0
102661.56 0
102669.36 0
102679.08 1
102681.6 0
102693.0 0
102716.04 0
102719.28 0
102720.0 0
102720.0 1
102729.72 0
102744.0 0
102744.0 1
102746.4 1
102746.52 0
102746.52 1
102750.0 0
102750.0 1
102751.8 0
102766.2 1
102768.96 0
102769.56 0
102774.72 0
102786.0 0
102790.8 1
102793.68 1
102798.0 0
102815.52 1
102818.04 1
102828.0 1
102835.2 1
102840.0 1
102859.08 1
102873.6 1
102876.0 1
102881.28 1
102897.96 0
102900.0 0
102900.0 1
102905.52 0
102922.32 1
102924.0 0
102924.0 1
102943.08 0
102948.0 1
102959.76 1
102965.76 1
102967.2 1
102992.88 0
102993.24 1
102996.0 0
102996.0 1
102999.96 0
102999.96 1
103000.08 0
103000.08 1
103000.2 0
103008.0 1
103041.0 0
103041.0 1
103044.0 1
103067.16 1
103085.28 1
103087.44 0
103089.0 0
103098.24 0
103104.12 0
103104.12 1
103107.36 0
103107.36 1
103117.2 1
103118.76 0
103120.92 1
103150.92 1
103166.64 1
103174.56 0
103174.8 1
103190.88 0
103200.0 0
103200.0 1
103223.52 1
103230.0 1
103240.8 1
103250.52 0
103252.08 1
103253.64 1
103255.08 0
103258.68 0
103260.84 0
103262.04 1
103262.16 1
103271.28 1
103277.04 1
103283.16 1
103294.92 1
103318.92 0
103320.0 0
103324.8 1
103326.12 0
103334.4 0
103347.48 0
103366.44 1
103372.08 0
103388.28 1
103399.92 0
103400.04 1
103401.96 0
103408.44 1
103411.2 0
103416.0 0
103422.0 0
103434.24 1
103445.4 1
103461.48 1
103462.2 0
103469.04 1
103480.68 1
103483.68 1
103488.24 0
103490.4 1
103490.52 1
103491.0 0
103491.0 1
103500.0 0
103500.0 1
103503.0 0
103504.56 1
103518.72 0
10353.0 1
103531.08 1
103535.16 1
103542.0 0
103553.88 1
103554.96 1
103575.0 0
103619.28 0
103625.88 0
103629.36 0
103631.76 1
103635.24 1
103637.4 0
103642.08 1
103643.52 0
103646.4 0
103646.88 1
103656.0 1
103656.96 1
103657.92 0
103668.84 0
103680.0 0
103680.0 1
103684.44 0
103710.84 1
103730.4 1
103740.0 0
103746.24 0
103751.04 0
103761.0 1
103761.6 0
103788.0 1
103800.0 0
103800.0 1
103812.36 0
103815.96 1
103833.6 0
103845.24 0
103852.68 1
103884.24 1
103892.52 1
103902.96 1
103920.0 1
103942.8 1
103943.64 0
103965.84 0
103965.84 1
103973.16 1
1039.92 0
1039.92 1
103994.76 0
103996.44 1
10399.92 0
10399.92 1
103999.92 1
104000.04 0
104000.04 1
104006.64 1
104025.0 1
104027.16 0
104035.68 0
104035.68 1
104040.0 0
104040.0 1
104043.0 1
104052.36 1
104056.56 1
104073.72 0
104073.72 1
104100.0 1
104164.2 0
104170.44 0
104175.96 0
104181.72 0
104190.0 1
104243.16 1
104260.68 0
104261.28 1
104267.64 1
104268.36 0
104304.0 0
104306.04 0
104316.12 1
104331.0 0
104331.0 1
104336.64 0
104350.32 1
104355.36 0
104355.36 1
104367.0 0
104392.56 1
104397.48 0
104400.0 0
104400.0 1
104420.04 1
104435.52 0
104451.36 1
104472.96 1
104474.88 1
104481.36 1
10448.28 0
104486.4 0
104492.4 1
104496.0 1
104499.96 1
104508.6 1
104510.16 1
104520.0 1
104532.0 1
104550.0 0
104550.0 1
104556.24 1
104572.32 0
104580.0 0
104590.2 0
104606.52 0
104616.0 1
104621.64 1
104638.92 0
104650.44 0
104652.0 1
104665.08 1
104670.96 1
104677.2 0
104684.88 1
104700.0 0
104702.52 1
104709.72 1
104749.56 0
104751.0 1
104771.52 0
104776.08 0
104782.08 1
104783.04 1
104796.6 0
104822.4 0
104840.76 1
104846.76 0
104860.68 1
104862.6 0
104868.0 1
104871.96 0
104878.32 1
104882.04 1
104883.24 1
10490.4 0
104904.0 1
10490.4 1
104913.96 1
104916.0 1
10491.84 0
104923.56 0
104924.52 0
104925.0 0
104932.68 0
104954.88 0
104956.8 1
104983.92 1
104988.0 1
104991.0 1
104998.8 0
104999.88 0
104999.88 1
10500.0 0
105000.0 0
105000.0 1
105000.12 0
105003.0 1
105013.56 0
105031.2 0
105032.28 0
105032.28 1
105048.72 1
105060.0 0
105060.0 1
105072.0 0
105072.0 1
105087.36 0
105087.48 0
105104.88 1
105109.56 0
105132.0 1
105133.8 0
105159.24 0
105175.44 0
105192.0 0
105204.96 0
105216.0 0
105216.0 1
105222.48 0
105237.0 1
105240.0 1
105248.04 1
105249.48 1
105250.08 0
105253.92 0
105281.76 0
105288.0 1
105300.0 0
105306.0 1
105315.96 0
105325.56 1
105351.48 1
105360.0 1
105363.84 0
105365.04 0
105401.64 0
105420.96 0
105441.36 0
105447.24 1
105454.8 0
105468.0 0
105468.0 1
105471.0 1
105489.84 0
105492.0 1
105499.92 0
105504.0 1
105510.84 1
105513.72 1
105536.64 1
105570.0 1
105574.92 1
105575.04 0
105575.04 1
105600.0 0
105600.0 1
105601.68 1
105609.0 0
105609.84 1
105610.8 0
105612.72 1
105627.0 1
105637.32 0
105642.96 1
105660.0 0
105666.0 1
105667.2 1
105687.12 1
105699.96 1
105711.24 0
105721.2 1
105732.0 0
105739.2 1
105742.2 0
105744.0 1
105745.8 1
105777.96 0
105780.0 1
105783.6 0
105785.28 1
105788.4 0
10580.64 0
105816.0 1
105825.36 1
105829.2 0
105836.28 0
105840.0 0
105852.0 1
105876.24 0
105880.68 0
105900.0 0
105900.6 1
105906.6 1
105912.0 0
105912.72 1
105943.92 1
105955.32 1
105963.72 1
105975.6 0
105985.08 0
105996.0 1
105999.96 0
105999.96 1
106000.08 0
106000.08 1
106001.4 1
106002.12 1
106007.28 0
106007.28 1
106008.72 1
106016.28 1
106027.08 0
106027.08 1
106044.72 1
106051.92 1
106056.36 0
106064.28 0
106080.0 0
106090.2 1
106142.4 0
106147.08 0
106152.0 1
106166.16 1
106188.84 1
106194.36 0
106200.0 0
10621.08 0
106220.04 1
106226.76 0
106231.08 1
106244.64 1
106251.12 0
106271.4 0
106272.0 0
106294.44 1
106296.0 1
106313.4 1
106340.52 1
106354.08 0
106359.96 1
106366.92 1
106371.36 0
106375.32 0
106380.36 0
106405.92 0
106405.92 1
106407.0 0
106428.0 0
106440.36 0
106453.44 0
106456.44 1
106458.24 1
106499.88 0
106500.0 1
106500.12 0
106506.0 1
106530.0 0
106537.8 1
106548.72 0
106560.0 0
106571.64 1
106574.76 0
106592.52 0
106596.0 1
106600.08 0
106611.0 1
106617.0 1
106632.0 0
106644.0 0
106647.36 1
106649.16 0
106656.48 1
106657.08 1
106659.84 0
106666.92 1
106669.8 1
106674.36 0
106695.12 1
106708.8 1
106709.16 1
106710.24 1
106716.0 1
106741.8 1
106752.0 1
106800.0 0
106800.0 1
106827.6 1
106839.96 0
106839.96 1
106842.6 1
106860.0 0
106862.52 0
106863.72 0
106867.08 1
106872.72 0
106884.72 0
106884.72 1
10688.64 0
106890.96 0
106900.92 1
106920.0 0
106932.0 1
106936.56 1
106940.28 1
106944.0 1
106990.68 0
106999.92 0
106999.92 1
107000.04 0
107000.04 1
107002.56 0
107002.68 0
107003.88 0
107004.0 0
107004.0 1
107009.64 1
107016.96 0
107018.28 1
107069.76 0
107079.6 1
107094.36 1
107100.0 0
107100.0 1
107111.76 1
107112.84 1
107114.76 1
107118.12 0
107120.64 1
107148.0 1
107164.08 0
107164.08 1
107165.16 0
107175.0 1
107184.0 0
107195.88 0
107198.04 1
107199.12 0
107208.0 1
107235.0 0
107292.0 0
107303.04 1
107309.04 1
107328.0 0
107352.0 1
107366.88 1
107397.48 0
107398.8 1
107400.0 0
107400.0 1
107417.76 0
107444.04 1
107476.56 1
107499.96 0
107499.96 1
107511.6 0
107527.08 1
107531.28 0
107559.0 0
107566.44 0
107580.0 1
107611.68 1
107619.0 0
107623.44 1
107625.0 0
107625.0 1
107629.68 0
10764.0 1
107673.36 0
107682.0 0
107682.0 1
107686.32 0
107686.44 0
107686.44 1
107686.56 1
107696.28 0
107700.0 1
107709.24 1
107720.76 0
107730.72 0
107734.32 0
107757.36 1
107771.88 0
107793.96 0
107796.0 1
107796.96 0
107801.4 1
107837.88 1
107880.0 1
107883.84 0
107883.84 1
107913.6 0
107916.0 1
107921.4 1
107925.48 0
107933.64 0
107936.4 0
107937.0 1
107940.96 1
107949.6 1
107964.0 0
107978.52 0
107990.88 0
10800.0 0
108000.0 0
108000.0 1
108003.72 1
108007.8 1
108011.4 1
108029.64 0
108050.28 0
108086.04 0
108092.4 1
108096.48 1
108109.92 1
108120.0 0
108120.0 1
108138.12 1
108140.04 1
108144.0 0
108144.0 1
108148.08 1
108150.0 0
108150.0 1
108150.24 1
108153.36 0
108155.64 1
108156.0 0
108156.0 1
108159.0 0
108162.0 0
108162.72 1
108180.0 1
108188.28 0
108224.4 1
108240.0 1
108252.0 1
108260.28 1
108263.28 1
108281.16 0
108281.88 1
108282.0 1
108302.04 0
108303.6 1
108312.0 0
108337.2 0
108337.2 1
108346.56 1
108363.0 1
108365.76 0
108367.8 1
108372.36 1
10840.56 0
10840.56 1
108412.44 1
108444.12 0
108454.08 0
10845.96 0
108470.64 0
10848.0 0
10848.0 1
108493.56 0
108523.56 0
108570.0 1
108597.24 1
108606.12 0
108610.56 1
108614.52 1
108615.6 0
108620.04 1
108620.4 1
108653.4 1
10866.0 0
108663.6 0
108675.0 1
108676.32 1
108685.32 0
108699.96 0
108711.36 0
108713.64 1
108740.88 1
108742.32 0
108744.0 0
108749.88 1
108754.92 0
108773.16 1
108775.44 1
108795.6 1
108802.08 1
108827.28 1
108830.4 0
108832.08 1
108840.24 1
108846.84 0
108850.44 0
108874.92 0
108883.8 0
108906.36 1
108939.24 1
108970.08 1
108983.88 1
108990.0 0
108990.0 1
108991.08 0
108999.96 1
109000.08 1
109004.04 1
109008.0 0
109008.0 1
109047.72 0
109052.88 0
109072.32 0
109101.24 0
109110.0 1
109119.48 1
109133.52 1
109140.0 1
109156.92 1
109164.0 1
109176.0 0
109176.0 1
109180.08 0
109180.08 1
109188.0 0
109188.24 1
109199.88 0
109200.0 0
109200.0 1
109212.0 0
109212.0 1
109212.96 1
109227.96 0
109247.76 0
109260.0 1
109272.84 1
109275.72 0
109281.24 0
109289.88 1
109291.08 1
109308.0 1
109308.24 0
109320.0 1
109324.92 1
109342.2 1
109349.16 1
109356.0 1
109368.0 1
109398.36 0
109398.36 1
109429.44 1
109440.0 1
109456.2 1
109470.0 0
109477.08 1
109512.0 1
109527.24 0
109547.4 1
109562.28 1
109571.52 1
109572.48 0
109581.84 0
109606.92 1
109620.0 0
109624.92 1
109673.4 1
109695.0 0
109695.0 1
109700.04 1
109700.52 0
109702.2 1
109706.52 0
10971.96 0
109725.0 0
109761.36 1
109789.56 1
109795.32 0
109798.08 1
109800.0 1
109808.64 0
109820.64 1
109840.08 0
109882.32 1
109908.0 1
109920.0 1
109922.16 1
109940.88 1
109943.76 1
109946.88 1
109950.0 0
109954.2 0
109956.96 0
109961.52 0
109965.24 1
109965.96 0
109970.64 1
109980.0 0
109980.0 1
109992.0 0
109992.0 1
109999.92 0
109999.92 1
110000.04 0
110000.04 1
110004.0 0
110004.0 1
110004.12 1
110020.68 1
110025.0 1
110036.04 1
110052.0 0
110052.48 0
110063.52 0
110085.0 0
110087.76 0
110087.76 1
110100.0 0
110100.0 1
110101.44 0
110102.76 0
110102.88 1
110118.0 1
110127.0 0
110144.52 1
110148.0 0
110152.8 1
110160.0 1
110171.16 0
110180.88 1
110196.72 1
110200.44 1
110232.0 1
110235.36 1
110244.0 1
110246.04 1
110250.0 1
110256.0 0
110256.0 1
110268.96 1
110271.96 1
110273.64 0
110308.8 0
110318.16 0
110325.0 0
110325.84 1
110352.0 0
11036.16 1
110379.48 1
110389.68 1
110400.0 1
11040.0 1
110409.12 0
110499.96 0
110509.68 0
110528.88 1
110531.28 0
110544.0 1
110545.8 1
11055.24 0
110566.56 0
110596.8 1
110597.28 0
110599.92 0
110633.4 1
110640.0 1
110660.76 0
110689.2 0
110689.8 0
11070.0 0
110700.0 1
110706.48 1
110724.96 1
110734.68 1
110735.4 1
110754.96 0
110756.64 0
110772.0 1
110837.28 0
110853.96 0
110874.96 0
110874.96 1
110875.2 0
110875.56 0
110875.68 0
110880.0 1
110884.68 1
110917.08 0
110925.36 0
110942.88 0
110972.28 0
110988.0 1
111000.0 1
111004.08 0
111008.88 0
111008.88 1
111031.44 1
111042.0 1
111042.12 1
111052.32 0
111071.04 0
111099.96 1
111120.0 1
111160.92 1
111195.0 0
111199.08 0
111204.0 1
111240.0 1
111264.0 1
111269.64 1
111279.96 1
111288.0 1
111300.0 0
111300.0 1
111302.52 0
111307.2 1
11137.56 0
11138.4 0
11138.4 1
111396.6 1
111424.44 1
111429.96 1
111443.4 0
111487.92 1
111488.52 1
111493.44 0
111516.96 1
111532.08 0
111534.48 1
111600.0 0
111600.0 1
111618.12 1
111630.96 0
111672.0 1
111683.28 0
111687.72 1
111690.96 0
111701.76 0
111711.24 0
111714.72 0
111718.2 1
111718.8 1
111726.84 0
111733.2 1
111755.64 1
111792.96 0
111792.96 1
111795.84 0
111807.0 0
111854.16 0
111876.0 1
111878.04 0
111888.0 1
111892.8 0
111907.2 1
111920.16 1
111935.28 0
111985.92 1
111996.0 0
111999.96 0
111999.96 1
112000.08 0
112000.08 1
112000.2 0
112000.2 1
112000.68 0
112008.0 0
112008.0 1
112018.2 0
112029.0 0
11205.24 0
112085.52 0
112094.4 0
112112.4 0
112112.4 1
112113.0 0
112113.0 1
112121.28 0
112149.0 1
112176.0 0
112200.0 0
112200.0 1
112200.84 0
112214.64 0
112216.32 0
112221.6 0
112251.72 1
112272.72 1
112280.64 0
112299.96 1
112300.08 1
112302.6 1
112314.0 1
112329.24 0
112335.48 0
112337.4 1
112350.0 1
112354.2 1
112365.0 1
112387.2 0
112388.16 1
112404.0 0
112456.32 1
112459.56 1
112464.0 0
112476.0 0
112476.0 1
112500.0 0
112520.04 1
112525.08 0
112547.16 1
112560.84 0
112575.0 0
112575.84 1
112584.0 1
112604.76 1
112608.0 0
112622.4 0
112625.04 0
112671.96 1
112693.8 1
112703.28 0
112704.96 0
112708.56 0
112723.68 1
112727.64 0
112728.0 1
112732.44 1
112739.04 0
11274.12 0
112767.6 0
112771.56 0
112785.0 1
112800.0 0
112800.0 1
112841.76 1
112848.72 1
112850.04 0
112859.04 0
112859.16 0
112860.0 0
112914.0 0
112930.68 0
112958.52 1
112961.16 1
112975.08 1
112978.68 1
112990.56 0
112991.28 1
112992.96 0
112995.12 0
112999.92 1
113000.04 0
113000.04 1
113010.36 0
113016.0 0
113021.4 1
113022.0 0
113022.0 1
113022.36 0
113040.0 0
113040.0 1
113052.0 0
11305.8 0
11305.92 0
11305.92 1
113080.2 1
113097.96 0
113111.76 0
113124.0 0
113143.8 1
113174.04 0
113250.72 1
113300.04 1
113304.12 0
113318.04 0
113332.44 1
113350.2 1
113360.04 1
113400.0 0
113400.0 1
113412.96 1
113416.32 0
113431.08 0
113440.92 1
113441.04 1
113447.28 0
113469.0 1
113470.56 1
113484.0 0
113499.96 1
113503.44 0
113519.16 0
113520.0 0
113524.2 0
11352.48 0
11352.48 1
113526.0 0
113585.88 0
113599.56 0
113628.96 1
113664.24 1
113687.28 1
113697.48 1
113711.88 1
113712.0 1
113718.36 1
113739.84 1
113748.0 1
113760.0 0
113775.0 1
113800.2 0
113800.56 0
113800.92 1
113849.88 1
113850.0 1
113880.0 1
113886.6 1
113892.36 1
113895.84 0
113906.64 0
113913.0 1
113916.0 1
113924.88 1
113930.76 1
113933.76 1
113957.52 0
113964.0 1
114000.0 0
114000.0 1
114031.56 1
114054.48 1
114058.08 1
114069.84 0
114071.52 0
114108.72 0
114120.0 1
114138.6 0
114147.12 1
114176.28 1
114180.12 1
114190.68 1
114195.0 1
114197.64 0
114200.04 0
114206.4 0
114216.0 1
114235.92 1
114238.92 0
114244.68 1
114285.48 0
114330.0 1
114339.36 0
114384.0 1
114395.64 0
11439.96 0
11439.96 1
114399.96 0
114401.04 0
114410.52 0
11442.12 0
114435.0 1
114451.2 1
114480.0 0
114500.04 0
114508.68 0
114528.0 1
114533.88 0
114539.04 1
114547.68 1
114549.84 0
114549.84 1
114571.56 1
114576.0 0
114587.64 1
114587.76 0
114587.88 1
114600.0 1
114641.04 1
114646.8 1
114653.64 1
11465.76 0
114666.0 0
114684.36 1
114687.96 0
114696.48 1
114708.0 1
114712.44 0
114727.56 1
114756.0 1
114757.2 0
114772.92 1
114773.16 1
114779.16 0
114780.0 0
114800.04 1
114876.0 0
114940.68 1
114948.0 0
114990.0 1
114996.0 1
114998.28 1
114999.0 0
114999.96 0
114999.96 1
115000.08 0
115000.08 1
115000.8 1
115008.0 0
115008.0 1
115020.0 1
115023.0 0
115044.0 1
115056.0 0
115087.08 0
115095.0 0
115099.2 1
115111.92 1
11514.36 0
115163.64 1
115172.28 1
11520.0 0
115200.0 0
115200.0 1
115224.36 0
115290.0 1
115292.04 0
115306.44 0
115311.72 0
115320.96 0
115344.0 1
115362.0 1
115385.76 0
115420.92 1
115426.2 0
115434.96 0
115440.0 0
115445.64 1
115449.0 1
115476.0 1
115477.8 0
115495.92 0
115499.88 1
115500.0 0
115500.0 1
115524.84 1
115541.16 1
115560.0 0
115565.4 0
115573.08 0
115573.08 1
115594.32 1
115595.88 1
115608.12 0
115620.0 0
115640.64 1
115655.76 0
115655.76 1
115665.6 0
115668.24 0
115678.8 0
115681.2 1
115714.32 1
115724.16 1
115735.56 1
11575.08 0
11575.08 1
115773.36 0
115782.6 0
115792.44 1
115800.0 0
115800.0 1
115808.16 0
115814.04 0
115871.76 1
115879.8 0
115909.92 0
115944.0 1
115953.24 1
115978.8 1
115979.28 1
115993.44 0
115999.92 1
116000.04 0
116000.04 1
116015.16 1
116024.88 1
116041.92 1
116078.76 0
116088.0 1
116091.84 0
116100.0 0
116110.56 0
116120.04 0
116136.0 1
116136.72 0
116154.84 1
116160.0 1
11618.88 1
116198.4 0
116217.6 1
116218.56 0
116235.72 0
116251.92 0
116280.0 1
116283.6 1
116302.8 0
116304.48 1
116328.0 0
116340.36 1
116352.0 0
116362.2 0
116381.76 0
116386.56 1
116400.0 0
116400.0 1
116411.64 0
116427.96 1
11644.32 0
116473.68 0
116473.92 0
116473.92 1
116484.0 0
116490.0 1
116500.08 0
116500.08 1
116505.36 0
116520.24 1
116525.04 0
116567.28 0
116600.04 1
116614.68 1
116652.0 1
116697.0 0
116709.84 1
116709.96 1
116743.56 1
116750.28 0
116750.88 0
116785.2 0
116802.0 0
116808.36 0
116808.36 1
116812.8 1
116820.0 1
116844.0 0
116854.8 1
116857.2 0
116864.76 1
116871.6 1
116880.0 1
116897.4 1
11700.0 0
117000.0 0
117000.0 1
117012.0 1
117027.24 0
117028.32 1
117056.52 1
117087.0 1
117100.8 1
117122.76 1
117128.04 1
117143.64 0
117144.0 0
117153.12 1
117156.0 1
117204.0 1
117255.6 1
117265.56 1
117299.88 1
117333.0 1
117353.4 0
117360.0 1
117378.0 1
117388.32 1
117394.08 1
117396.0 0
117396.0 1
117396.6 1
117396.96 0
117396.96 1
117420.0 0
117423.12 1
117441.72 1
117445.08 0
117464.52 0
117468.0 0
117477.36 0
117480.0 1
117483.12 0
117483.12 1
117499.92 0
117499.92 1
117505.2 0
117519.96 1
117523.92 0
117558.0 1
117573.48 1
117578.88 0
117600.0 1
117610.2 1
117695.28 0
117696.0 0
117696.0 1
117699.96 1
117757.2 0
11777.04 1
117770.88 1
117786.0 1
117793.2 1
117801.24 1
117802.08 0
117842.4 0
117855.0 1
117864.6 1
117874.92 0
117874.92 1
117875.04 0
117875.04 1
117902.64 1
117924.72 0
117934.56 0
117967.44 1
117967.68 1
117972.0 1
117975.12 0
117993.84 0
117999.96 0
117999.96 1
118000.08 0
118000.08 1
118021.92 1
118025.16 0
118057.32 0
11806.32 0
11806.44 0
118069.92 0
118073.88 1
118082.76 1
118111.08 1
11813.04 0
11813.04 1
118143.24 0
118163.28 1
118166.64 0
118184.16 1
118200.0 1
118227.6 1
118236.96 1
118258.56 0
118280.76 1
118400.04 0
118400.04 1
118447.44 1
118450.08 1
118495.44 1
118512.72 1
11856.0 0
118560.0 0
118560.0 1
11856.0 1
118562.52 0
118569.36 0
118576.56 1
118588.08 1
118598.28 1
118598.4 0
118598.52 0
118599.96 0
118600.08 1
118636.2 0
118651.92 0
118666.8 0
118727.64 1
118749.96 1
118761.24 0
118775.04 0
118790.76 0
118800.0 1
118857.12 1
118862.88 0
118901.52 1
11890.44 0
11890.44 1
11890.56 0
11890.56 1
118906.56 1
118909.92 1
118910.04 0
118914.6 0
118947.84 0
118951.2 0
118980.0 0
118999.92 0
119000.04 0
119000.04 1
11901.96 1
119024.88 0
119028.0 1
119049.96 0
119073.96 0
119074.08 1
119074.44 1
119077.2 1
119114.04 0
119123.52 1
119143.8 0
11916.0 0
119160.0 0
119160.0 1
119174.28 1
119208.0 0
119222.4 0
119242.44 1
119304.0 1
119319.84 1
119337.0 1
119382.36 1
119400.0 1
119412.0 0
119412.0 1
119461.68 1
119493.84 1
119517.12 0
119552.04 1
119567.88 0
119568.0 1
119583.0 1
11959.92 0
11959.92 1
119604.0 1
119618.52 0
119618.52 1
119696.64 1
119700.0 0
119700.0 1
119736.0 1
119745.24 0
119812.2 0
119829.6 1
119847.6 1
119864.04 1
119870.64 0
119880.96 0
119880.96 1
119881.8 0
119886.0 1
119892.0 0
11989.92 0
119900.04 1
119904.36 1
119906.28 0
119909.04 0
119911.92 1
119925.48 0
119929.56 1
119934.72 1
119949.96 1
119957.76 0
119972.88 1
119980.68 1
12000.0 0
120000.0 0
120000.0 1
12000.0 1
1200.0 1
120004.92 1
120022.68 1
120057.6 1
120064.08 0
120067.68 0
120087.6 0
120100.32 0
120120.0 1
120122.16 1
120158.64 1
120175.2 1
120184.32 1
120232.56 1
120269.04 1
120286.08 1
12029.76 0
12029.76 1
12029.88 0
12029.88 1
120317.16 1
12032.64 1
120376.08 0
120392.52 1
120456.0 1
120471.48 0
120471.48 1
120480.0 1
120500.04 1
120535.44 0
120572.4 1
120600.0 1
120614.76 0
120698.64 1
120700.08 0
120703.92 1
120738.84 1
120749.88 0
120750.0 1
120750.12 0
120750.12 1
120752.4 0
120754.92 1
